"doi","article_id","title","year","pdf_file","xml_file","pdf_exists","xml_exists","in_rds","grobid_version","conversion_date","license"
"10.1371/journal.pmed.1004582",1004582,"Dihydroartemisinin–piperaquine plus sulfadoxine–pyrimethamine versus either drug alone for intermittent preventive treatment of malaria in pregnancy: A double-blind, randomized, controlled phase 3 trial from Uganda",2025,"pdf/plosmed.1004582.pdf","xml/plosmed.1004582.xml",TRUE,TRUE,TRUE,0.9,"2026-06-18","CC-BY 4.0 or CC0"
"10.1371/journal.pmed.1004722",1004722,"Association between lower fasting plasma glucose levels during oral glucose tolerance test and adverse perinatal outcomes: A Chinese cohort study",2025,"pdf/plosmed.1004722.pdf","xml/plosmed.1004722.xml",TRUE,TRUE,TRUE,0.9,"2026-06-18","CC-BY 4.0 or CC0"
"10.1371/journal.pmed.1004805",1004805,"Hospital-based care for hallucinogens and risk of mania and bipolar disorder: A population-based cohort study",2025,"pdf/plosmed.1004805.pdf","xml/plosmed.1004805.xml",TRUE,TRUE,TRUE,0.9,"2026-06-18","CC-BY 4.0 or CC0"
"10.1371/journal.pmed.1004458",1004458,"Effect of pre-exposure prophylaxis on risky sexual behaviour of female sex workers in Dakar, Senegal: A randomised controlled trial",2025,"pdf/plosmed.1004458.pdf","xml/plosmed.1004458.xml",TRUE,TRUE,TRUE,0.9,"2026-06-18","CC-BY 4.0 or CC0"
"10.1371/journal.pmed.1004432",1004432,"A systematic review of machine learning-based prognostic models for acute pancreatitis: Towards improving methods and reporting quality",2025,"pdf/plosmed.1004432.pdf","xml/plosmed.1004432.xml",TRUE,TRUE,TRUE,0.9,"2026-06-18","CC-BY 4.0 or CC0"
"10.1371/journal.pmed.1004509",1004509,"Consecutive prediction of adverse maternal outcomes of preeclampsia, using the PIERS-ML and fullPIERS models: A multicountry prospective observational study",2025,"pdf/plosmed.1004509.pdf","xml/plosmed.1004509.xml",TRUE,TRUE,TRUE,0.9,"2026-06-18","CC-BY 4.0 or CC0"
"10.1371/journal.pmed.1004774",1004774,"Open science and transparency are our strongest tools in the fight against fraudulent publishing activities",2025,"pdf/plosmed.1004774.pdf","xml/plosmed.1004774.xml",TRUE,TRUE,TRUE,0.9,"2026-06-18","CC-BY 4.0 or CC0"
"10.1371/journal.pmed.1004540",1004540,"Predicting patent challenges for small-molecule drugs: A cross-sectional study",2025,"pdf/plosmed.1004540.pdf","xml/plosmed.1004540.xml",TRUE,TRUE,TRUE,0.9,"2026-06-18","CC-BY 4.0 or CC0"
"10.1371/journal.pmed.1004813",1004813,"Towards insulin independence in type 1 diabetes: Prospects for prevention and cure",2025,"pdf/plosmed.1004813.pdf","xml/plosmed.1004813.xml",TRUE,TRUE,TRUE,0.9,"2026-06-18","CC-BY 4.0 or CC0"
"10.1371/journal.pmed.1004499",1004499,"Immunogenicity and safety of DS-5670d, an omicron XBB.1.5-targeting COVID-19 mRNA vaccine: A phase 3, randomized, active-controlled study",2025,"pdf/plosmed.1004499.pdf","xml/plosmed.1004499.xml",TRUE,TRUE,TRUE,0.9,"2026-06-18","CC-BY 4.0 or CC0"
"10.1371/journal.pmed.1004661",1004661,"Trastuzumab in early curative breast cancer: A target trial emulation benchmarked against two randomized clinical trials",2025,"pdf/plosmed.1004661.pdf","xml/plosmed.1004661.xml",TRUE,TRUE,TRUE,0.9,"2026-06-18","CC-BY 4.0 or CC0"
"10.1371/journal.pmed.1004782",1004782,"Heart failure diagnosis: Impacts of atrial fibrillation on the diagnostic marker NT-proBNP",2025,"pdf/plosmed.1004782.pdf","xml/plosmed.1004782.xml",TRUE,TRUE,TRUE,0.9,"2026-06-18","CC-BY 4.0 or CC0"
"10.1371/journal.pmed.1004796",1004796,"Raising the bar for causal inference: PLOS Medicine adopts the TARGET guidelines for target trial emulation studies",2025,"pdf/plosmed.1004796.pdf","xml/plosmed.1004796.xml",TRUE,TRUE,TRUE,0.9,"2026-06-18","CC-BY 4.0 or CC0"
"10.1371/journal.pmed.1004724",1004724,"The case for stronger regulation of deceptive nutrition-related claims on unhealthy food",2025,"pdf/plosmed.1004724.pdf","xml/plosmed.1004724.xml",TRUE,TRUE,TRUE,0.9,"2026-06-18","CC-BY 4.0 or CC0"
"10.1371/journal.pmed.1004507",1004507,"Understanding the quality of ethnicity data recorded in health-related administrative data sources compared with Census 2021 in England",2025,"pdf/plosmed.1004507.pdf","xml/plosmed.1004507.xml",TRUE,TRUE,TRUE,0.9,"2026-06-18","CC-BY 4.0 or CC0"
"10.1371/journal.pmed.1004763",1004763,"Parental opioid prescriptions and the risk of opioid use in adolescents and young adults: The HUNT Study linked with prescription registry data",2025,"pdf/plosmed.1004763.pdf","xml/plosmed.1004763.xml",TRUE,TRUE,TRUE,0.9,"2026-06-18","CC-BY 4.0 or CC0"
"10.1371/journal.pmed.1004669",1004669,"Dalpiciclib combined with pyrotinib and endocrine therapy in women with ER-positive, HER2-positive advanced breast cancer: A prospective, multicenter, single-arm, phase 2 trial",2025,"pdf/plosmed.1004669.pdf","xml/plosmed.1004669.xml",TRUE,TRUE,TRUE,0.9,"2026-06-18","CC-BY 4.0 or CC0"
"10.1371/journal.pmed.1004632",1004632,"Community health worker–facilitated telehealth for moderate–severe hypertension care in Kenya and Uganda: A randomized controlled trial",2025,"pdf/plosmed.1004632.pdf","xml/plosmed.1004632.xml",TRUE,TRUE,TRUE,0.9,"2026-06-18","CC-BY 4.0 or CC0"
"10.1371/journal.pmed.1004501",1004501,"Episiotomies and obstetric anal sphincter injuries following a restrictive episiotomy policy in France: An analysis of the 2010, 2016, and 2021 National Perinatal Surveys",2025,"pdf/plosmed.1004501.pdf","xml/plosmed.1004501.xml",TRUE,TRUE,TRUE,0.9,"2026-06-18","CC-BY 4.0 or CC0"
"10.1371/journal.pmed.1004806",1004806,"Treatment and prevention of HIV/AIDS: Unfinished business",2025,"pdf/plosmed.1004806.pdf","xml/plosmed.1004806.xml",TRUE,TRUE,TRUE,0.9,"2026-06-18","CC-BY 4.0 or CC0"
"10.1371/journal.pmed.1004526",1004526,"Cervical cerclage versus cervical pessary with or without vaginal progesterone for preterm birth prevention in twin pregnancies and a short cervix: A two-by-two factorial randomised clinical trial",2025,"pdf/plosmed.1004526.pdf","xml/plosmed.1004526.xml",TRUE,TRUE,TRUE,0.9,"2026-06-18","CC-BY 4.0 or CC0"
"10.1371/journal.pmed.1004592",1004592,"Sex-disaggregated data along the gendered health pathways: A review and analysis of global data on hypertension, diabetes, HIV, and AIDS",2025,"pdf/plosmed.1004592.pdf","xml/plosmed.1004592.xml",TRUE,TRUE,TRUE,0.9,"2026-06-18","CC-BY 4.0 or CC0"
"10.1371/journal.pmed.1004618",1004618,"Twenty-year outcomes after repeat doses of antenatal corticosteroids prior to 32 weeks’ gestation: Follow-up of a randomised clinical trial",2025,"pdf/plosmed.1004618.pdf","xml/plosmed.1004618.xml",TRUE,TRUE,TRUE,0.9,"2026-06-18","CC-BY 4.0 or CC0"
"10.1371/journal.pmed.1004764",1004764,"Financial risk protection from vaccines in 52 Gavi-eligible low- and middle-income countries: A modeling study",2025,"pdf/plosmed.1004764.pdf","xml/plosmed.1004764.xml",TRUE,TRUE,TRUE,0.9,"2026-06-18","CC-BY 4.0 or CC0"
"10.1371/journal.pmed.1004615",1004615,"Power in numbers: Harnessing global data to unravel the alcohol-pancreatic cancer link",2025,"pdf/plosmed.1004615.pdf","xml/plosmed.1004615.xml",TRUE,TRUE,TRUE,0.9,"2026-06-18","CC-BY 4.0 or CC0"
"10.1371/journal.pmed.1004542",1004542,"Predatory journals: What can we do to protect their prey?",2025,"pdf/plosmed.1004542.pdf","xml/plosmed.1004542.xml",TRUE,TRUE,TRUE,0.9,"2026-06-18","CC-BY 4.0 or CC0"
"10.1371/journal.pmed.1004521",1004521,"Potential public health impacts of gonorrhea vaccination programmes under declining incidences: A modeling study",2025,"pdf/plosmed.1004521.pdf","xml/plosmed.1004521.xml",TRUE,TRUE,TRUE,0.9,"2026-06-18","CC-BY 4.0 or CC0"
"10.1371/journal.pmed.1004549",1004549,"Changes in child mortality and population health following 10 years of health systems strengthening in rural Madagascar: A longitudinal cohort study",2025,"pdf/plosmed.1004549.pdf","xml/plosmed.1004549.xml",TRUE,TRUE,TRUE,0.9,"2026-06-18","CC-BY 4.0 or CC0"
"10.1371/journal.pmed.1004601",1004601,"Focussing on the origins of preterm birth: Why understanding aetiology is critical to optimising outcomes",2025,"pdf/plosmed.1004601.pdf","xml/plosmed.1004601.xml",TRUE,TRUE,TRUE,0.9,"2026-06-18","CC-BY 4.0 or CC0"
"10.1371/journal.pmed.1004620",1004620,"Association of initiating CYP2D6-metabolized opioids with risks of adverse outcomes in older adults receiving antidepressants: A retrospective cohort study",2025,"pdf/plosmed.1004620.pdf","xml/plosmed.1004620.xml",TRUE,TRUE,TRUE,0.9,"2026-06-18","CC-BY 4.0 or CC0"
"10.1371/journal.pmed.1004680",1004680,"Consolidative stereotactic radiotherapy for oligo-residual non-small cell lung cancer after first-line chemoimmunotherapy: A single-arm, phase 2 trial from China",2025,"pdf/plosmed.1004680.pdf","xml/plosmed.1004680.xml",TRUE,TRUE,TRUE,0.9,"2026-06-18","CC-BY 4.0 or CC0"
"10.1371/journal.pmed.1004754",1004754,"Comparative safety and effectiveness of apixaban and rivaroxaban for treatment of cancer-associated venous thromboembolism: A retrospective cohort study",2025,"pdf/plosmed.1004754.pdf","xml/plosmed.1004754.xml",TRUE,TRUE,TRUE,0.9,"2026-06-18","CC-BY 4.0 or CC0"
"10.1371/journal.pmed.1004576",1004576,"First-trimester exposure to macrolides and risk of major congenital malformations compared with amoxicillin: A French nationwide cohort study",2025,"pdf/plosmed.1004576.pdf","xml/plosmed.1004576.xml",TRUE,TRUE,TRUE,0.9,"2026-06-18","CC-BY 4.0 or CC0"
"10.1371/journal.pmed.1004511",1004511,"Persistent symptoms and clinical findings in adults with post-acute sequelae of COVID-19/post-COVID-19 syndrome in the second year after acute infection: A population-based, nested case-control study",2025,"pdf/plosmed.1004511.pdf","xml/plosmed.1004511.xml",TRUE,TRUE,TRUE,0.9,"2026-06-18","CC-BY 4.0 or CC0"
"10.1371/journal.pmed.1004574",1004574,"Recurrence prediction using circulating tumor DNA in patients with early-stage non-small cell lung cancer after treatment with curative intent: A retrospective validation study",2025,"pdf/plosmed.1004574.pdf","xml/plosmed.1004574.xml",TRUE,TRUE,TRUE,0.9,"2026-06-18","CC-BY 4.0 or CC0"
"10.1371/journal.pmed.1004837",1004837,"Social and health system factors associated with maternal mortality in Eastern and Western China: Population health estimates using provincial-level data",2025,"pdf/plosmed.1004837.pdf","xml/plosmed.1004837.xml",TRUE,TRUE,TRUE,0.9,"2026-06-18","CC-BY 4.0 or CC0"
"10.1371/journal.pmed.1004668",1004668,"Intra-arterial selective hypothermia for acute ischemic stroke neuroprotection: A multicenter pilot trial in China",2025,"pdf/plosmed.1004668.pdf","xml/plosmed.1004668.xml",TRUE,TRUE,TRUE,0.9,"2026-06-18","CC-BY 4.0 or CC0"
"10.1371/journal.pmed.1004586",1004586,"Cervical pessary versus vaginal progesterone in women with a multiple pregnancy and a short cervix: A randomised controlled trial",2025,"pdf/plosmed.1004586.pdf","xml/plosmed.1004586.xml",TRUE,TRUE,TRUE,0.9,"2026-06-18","CC-BY 4.0 or CC0"
"10.1371/journal.pmed.1004523",1004523,"The effect of prenatal balanced energy and protein supplementation on gestational weight gain: An individual participant data meta-analysis in low- and middle-income countries",2025,"pdf/plosmed.1004523.pdf","xml/plosmed.1004523.xml",TRUE,TRUE,TRUE,0.9,"2026-06-18","CC-BY 4.0 or CC0"
"10.1371/journal.pmed.1004556",1004556,"Absolute risk-based versus individualized benefit approaches for determining statin eligibility in primary prevention of cardiovascular diseases in Chinese populations: A modeling study",2025,"pdf/plosmed.1004556.pdf","xml/plosmed.1004556.xml",TRUE,TRUE,TRUE,0.9,"2026-06-18","CC-BY 4.0 or CC0"
"10.1371/journal.pmed.1004662",1004662,"Impact of combined hormonal contraceptives and metformin on metabolic syndrome in women with hyperandrogenic polycystic ovary syndrome and obesity: The COMET-PCOS randomized clinical trial",2025,"pdf/plosmed.1004662.pdf","xml/plosmed.1004662.xml",TRUE,TRUE,TRUE,0.9,"2026-06-18","CC-BY 4.0 or CC0"
"10.1371/journal.pmed.1004564",1004564,"Long-term mortality outcome of a primary care-based mobile health intervention for stroke management: Six-year follow-up of a cluster-randomized controlled trial",2025,"pdf/plosmed.1004564.pdf","xml/plosmed.1004564.xml",TRUE,TRUE,TRUE,0.9,"2026-06-18","CC-BY 4.0 or CC0"
"10.1371/journal.pmed.1004517",1004517,"Physical health in young males and risk of chronic musculoskeletal, cardiovascular, and respiratory diseases by middle age: A population-based cohort study",2025,"pdf/plosmed.1004517.pdf","xml/plosmed.1004517.xml",TRUE,TRUE,TRUE,0.9,"2026-06-18","CC-BY 4.0 or CC0"
"10.1371/journal.pmed.1004508",1004508,"Contraception use and pregnancy in women receiving a 2-dose Ebola vaccine in Rwanda: A retrospective analysis of UMURINZI vaccination campaign data",2025,"pdf/plosmed.1004508.pdf","xml/plosmed.1004508.xml",TRUE,TRUE,TRUE,0.9,"2026-06-18","CC-BY 4.0 or CC0"
"10.1371/journal.pmed.1004787",1004787,"Improving reporting of observational studies of interventions: The TARGET guideline",2025,"pdf/plosmed.1004787.pdf","xml/plosmed.1004787.xml",TRUE,TRUE,TRUE,0.9,"2026-06-18","CC-BY 4.0 or CC0"
"10.1371/journal.pmed.1004670",1004670,"Deep brain stimulation surgical timing, outcomes, and prognostic factors in patients with Parkinson’s disease: A Chinese retrospective multicenter cohort study",2025,"pdf/plosmed.1004670.pdf","xml/plosmed.1004670.xml",TRUE,TRUE,TRUE,0.9,"2026-06-18","CC-BY 4.0 or CC0"
"10.1371/journal.pmed.1004515",1004515,"Roll out and prospects of the malaria vaccine R21/Matrix-M",2025,"pdf/plosmed.1004515.pdf","xml/plosmed.1004515.xml",TRUE,TRUE,TRUE,0.9,"2026-06-18","CC-BY 4.0 or CC0"
"10.1371/journal.pmed.1004488",1004488,"The potential impact of declining development assistance for health on population health in Malawi: A modelling study",2025,"pdf/plosmed.1004488.pdf","xml/plosmed.1004488.xml",TRUE,TRUE,TRUE,0.9,"2026-06-18","CC-BY 4.0 or CC0"
"10.1371/journal.pmed.1004780",1004780,"Open science must include effective results dissemination to study participants",2025,"pdf/plosmed.1004780.pdf","xml/plosmed.1004780.xml",TRUE,TRUE,TRUE,0.9,"2026-06-18","CC-BY 4.0 or CC0"
"10.1371/journal.pmed.1004826",1004826,"Evaluation of economic strengthening in South Africa and its impact on HIV, sexually transmitted infections, and teenage births: A modelling study",2025,"pdf/plosmed.1004826.pdf","xml/plosmed.1004826.xml",TRUE,TRUE,TRUE,0.9,"2026-06-18","CC-BY 4.0 or CC0"
"10.1371/journal.pmed.1004579",1004579,"Combining demographic shifts with age-based resistance prevalence to estimate future antimicrobial resistance burden in Europe and implications for targets: A modelling study",2025,"pdf/plosmed.1004579.pdf","xml/plosmed.1004579.xml",TRUE,TRUE,TRUE,0.9,"2026-06-18","CC-BY 4.0 or CC0"
"10.1371/journal.pmed.1004647",1004647,"Prognostic significance of CD8+ T cell Spatial Biomarkers in ER+ and ER− breast cancer: A retrospective cohort study",2025,"pdf/plosmed.1004647.pdf","xml/plosmed.1004647.xml",TRUE,TRUE,TRUE,0.9,"2026-06-18","CC-BY 4.0 or CC0"
"10.1371/journal.pmed.1004711",1004711,"Effect of Paxlovid treatment during acute COVID-19 on Long COVID onset: An EHR-based target trial emulation from the N3C and RECOVER consortia",2025,"pdf/plosmed.1004711.pdf","xml/plosmed.1004711.xml",TRUE,TRUE,TRUE,0.9,"2026-06-18","CC-BY 4.0 or CC0"
"10.1371/journal.pmed.1004529",1004529,"Submicroscopic malaria in pregnancy and associated adverse pregnancy events: A case-cohort study of 4,352 women on the Thailand–Myanmar border",2025,"pdf/plosmed.1004529.pdf","xml/plosmed.1004529.xml",TRUE,TRUE,TRUE,0.9,"2026-06-18","CC-BY 4.0 or CC0"
"10.1371/journal.pmed.1004633",1004633,"The association of the planetary health diet with type 2 diabetes incidence and greenhouse gas emissions: Findings from the EPIC-Norfolk prospective cohort study",2025,"pdf/plosmed.1004633.pdf","xml/plosmed.1004633.xml",TRUE,TRUE,TRUE,0.9,"2026-06-18","CC-BY 4.0 or CC0"
"10.1371/journal.pmed.1004664",1004664,"Progress and inequality in child immunization in 38 African countries, 2000–2030: A spatio-temporal Bayesian analysis at national and sub-national levels",2025,"pdf/plosmed.1004664.pdf","xml/plosmed.1004664.xml",TRUE,TRUE,TRUE,0.9,"2026-06-18","CC-BY 4.0 or CC0"
"10.1371/journal.pmed.1004504",1004504,"Maternal and perinatal outcomes after implementation of a more active management in late- and postterm pregnancies in Sweden: A population-based cohort study",2025,"pdf/plosmed.1004504.pdf","xml/plosmed.1004504.xml",TRUE,TRUE,TRUE,0.9,"2026-06-18","CC-BY 4.0 or CC0"
"10.1371/journal.pmed.1004566",1004566,"A deep-learning algorithm using real-time collected intraoperative vital sign signals for predicting acute kidney injury after major non-cardiac surgeries: A modelling study",2025,"pdf/plosmed.1004566.pdf","xml/plosmed.1004566.xml",TRUE,TRUE,TRUE,0.9,"2026-06-18","CC-BY 4.0 or CC0"
"10.1371/journal.pmed.1004528",1004528,"Detrimental infant and maternal outcomes of undiagnosed asymptomatic malaria in pregnancy",2025,"pdf/plosmed.1004528.pdf","xml/plosmed.1004528.xml",TRUE,TRUE,TRUE,0.9,"2026-06-18","CC-BY 4.0 or CC0"
"10.1371/journal.pmed.1004518",1004518,"Accuracy and clinical effectiveness of risk prediction tools for pressure injury occurrence: An umbrella review",2025,"pdf/plosmed.1004518.pdf","xml/plosmed.1004518.xml",TRUE,TRUE,TRUE,0.9,"2026-06-18","CC-BY 4.0 or CC0"
"10.1371/journal.pmed.1004519",1004519,"Psilocybin-assisted group psychotherapy and mindfulness-based stress reduction for frontline healthcare provider COVID-19-related depression and burnout: A randomized controlled trial",2025,"pdf/plosmed.1004519.pdf","xml/plosmed.1004519.xml",TRUE,TRUE,TRUE,0.9,"2026-06-18","CC-BY 4.0 or CC0"
"10.1371/journal.pmed.1004454",1004454,"Maternal dietary patterns, breastfeeding duration, and their association with child cognitive function and head circumference growth: A prospective mother–child cohort study",2025,"pdf/plosmed.1004454.pdf","xml/plosmed.1004454.xml",TRUE,TRUE,TRUE,0.9,"2026-06-18","CC-BY 4.0 or CC0"
"10.1371/journal.pmed.1004682",1004682,"Inpatient psychiatric bed capacity within CMS-certified U.S hospitals, 2011–2023: A cross-sectional study",2025,"pdf/plosmed.1004682.pdf","xml/plosmed.1004682.xml",TRUE,TRUE,TRUE,0.9,"2026-06-18","CC-BY 4.0 or CC0"
"10.1371/journal.pmed.1004541",1004541,"Direct and indirect impacts of the COVID-19 pandemic on life expectancy and person-years of life lost with and without disability: A systematic analysis for 18 European countries, 2020–2022",2025,"pdf/plosmed.1004541.pdf","xml/plosmed.1004541.xml",TRUE,TRUE,TRUE,0.9,"2026-06-18","CC-BY 4.0 or CC0"
